total_return,sharpe_ratio,final_value,symbol
1.5684866796353374,0.7934303251349081,256848.66796353375,sh.600509
0.14271267166630874,0.1524009930978031,114271.26716663087,sh.600510
0.2001643712745089,0.1988867426139315,120016.43712745089,sh.600511
-0.215635467118589,-0.4900382650801727,78436.4532881411,sh.600512
0.5810996795275354,0.3497372921092906,158109.96795275353,sh.600513
0.5819895038462605,0.4249750688110676,158198.95038462605,sh.600515
-0.034042678312158244,0.0875056775775034,96595.73216878418,sh.600516
-0.05594159618380567,-0.02998876676047908,94405.84038161943,sh.600517
-0.320617163421429,-0.3109799357832803,67938.2836578571,sh.600518
0.0,,100000.0,sh.600519
0.9558583326174002,0.4649471254099895,195585.83326174002,sh.600520
-0.09304980278473711,0.052783109121942576,90695.01972152629,sh.600521
0.6221076205505739,0.42392405707155395,162210.7620550574,sh.600522
0.23349734991293605,0.21669987995751067,123349.7349912936,sh.600523
-0.3058469539057999,-0.37857814116926186,69415.30460942001,sh.600525
0.008618509223644797,0.031027690088976156,100861.85092236448,sh.600526
-0.04717061387696405,-0.21742843108359938,95282.9386123036,sh.600527
-0.06836716850805795,-0.4041516865024793,93163.2831491942,sh.600528
-0.26665058962982935,-0.20868140816069275,73334.94103701707,sh.600529
0.6937229995798276,0.3819764534163079,169372.29995798276,sh.600530
1.7130335808028543,0.6967547537132207,271303.3580802854,sh.600531
-0.08607826159880104,-0.08814444823503255,91392.1738401199,sh.600533
0.07078877563541741,0.10806435564251717,107078.87756354174,sh.600535
-0.020581893846098827,0.04524317239196636,97941.81061539012,sh.600536
0.3047914125096006,0.26928119525892674,130479.14125096006,sh.600537
-0.08848574740319994,-0.13946307751050774,91151.42525968,sh.600538
0.6566592796069998,0.4948873977882207,165665.92796069998,sh.600539
0.17583766688839955,0.18256903633297294,117583.76668883995,sh.600540
0.017352405585047963,0.1077587824541808,101735.2405585048,sh.600543
-0.49559221838519996,-0.8952586538108617,50440.778161480004,sh.600545
0.4958108008823494,0.3025670205268101,149581.08008823494,sh.600546
0.31761144140978953,0.2561004576560748,131761.14414097895,sh.600547
0.3140652810186613,0.26362328116673095,131406.52810186613,sh.600548
2.425289261908197,0.7250005289740044,342528.9261908197,sh.600549
0.6556732292010007,0.43400775861622565,165567.32292010006,sh.600550
0.6438255099553801,0.7746297088116202,164382.550995538,sh.600551
1.2369801298572256,0.5781872494145205,223698.01298572257,sh.600552
-0.4241812524104527,-0.5227241060710327,57581.874758954735,sh.600556
0.10450366349685457,0.14457058203220513,110450.36634968546,sh.600557
0.9906147293563126,0.642814455027031,199061.47293563126,sh.600558
0.9740223768426667,0.32788463328094025,197402.23768426667,sh.600559
0.35717703131121525,0.29024211983432896,135717.70313112153,sh.600560
0.22448613754177627,0.2519919540962465,122448.61375417763,sh.600561
0.6529993269945941,0.467394101631786,165299.9326994594,sh.600562
1.6253630192819424,0.483785252174598,262536.30192819424,sh.600563
0.46864066783539543,0.43441771152454584,146864.06678353954,sh.600566
-0.37003142393183197,-0.7292298871188504,62996.857606816804,sh.600567
0.35659080931139964,0.2578427760343908,135659.08093113996,sh.600568
0.12426670439888811,0.14616179853332883,112426.67043988881,sh.600569
-0.10810348720094379,-0.028840573040091317,89189.65127990562,sh.600570
0.7502202313055858,0.42632785099864645,175022.02313055858,sh.600571
-0.07015573212326227,-0.29325580805303053,92984.42678767377,sh.600572
0.8936754164387193,0.434178859092125,189367.54164387193,sh.600573
0.6054483627963846,0.38498336160960883,160544.83627963846,sh.600575
0.5233431770544001,0.35259660455040676,152334.31770544001,sh.600576
3.468597653816627,0.7113467814785606,446859.7653816627,sh.600577
1.0293035719016104,0.7607990594589878,202930.35719016104,sh.600578
0.17660625578000005,0.209191655842458,117660.625578,sh.600579
4.068988416397878,0.5786860424447824,506898.8416397878,sh.600580
0.057268949109800016,0.12834218996975186,105726.89491098,sh.600581
1.2842324427798641,1.0351737750474572,228423.2442779864,sh.600582
0.06044847955092584,0.060882345836104114,106044.84795509258,sh.600583
0.6336936770973902,0.3488532759075559,163369.36770973902,sh.600584
-0.3906225595844077,-0.9296240995986319,60937.74404155923,sh.600585
