total_return,sharpe_ratio
-0.48006881377202876,-0.288912428056953
-0.14014052259120013,-0.05648537033788221
3.429130147723328,0.482444272700382
-0.23253949511309066,-0.028021175598641476
0.599358604014769,0.3832332194466903
0.8272021262161596,0.6443384902971385
1.5021079587830999,1.1055752175692042
0.7003406975935973,0.4337556816853254
1.5801348685905043,0.5828228030098654
1.9380479386406002,0.8061288799998779
-0.41755173794700023,-0.24501282497317228
0.35121635626555187,0.3931514954971944
0.16441183192999975,0.1917523051749833
0.6580624598363988,0.9770190903181154
0.32495702159311096,0.25012942036264213
1.0086737238027483,0.5655101004692609
0.03142017214489184,0.10166639671796587
2.7666854883147,0.7288339476001997
-0.05918176689134867,-0.17751931359528506
0.4461406084682938,0.5530827006412936
-0.522804664009074,-0.32417142688745404
-0.22347930925031323,-0.38654212991762266
-0.32345988348713234,-0.5626744843343608
0.5989026539734437,0.5132104750665503
-0.22357324503528464,-0.223283411549811
0.2674445665939996,0.21720145426930565
0.3333861251949996,0.26211982774876236
-0.23550026043769495,-0.15752555163610552
0.49477762185976315,0.5010772280316101
-0.19254437489152448,0.07030271884756138
-0.030543218106999847,0.17728712752786394
4.873202819052138,0.8318382688328183
1.0784167943903833,0.681699150635961
0.28983350007457487,0.2671178565912914
0.30927899761040023,0.2646082953582935
0.6999824462515517,0.378810798898085
0.20100177280684395,0.24085201411477888
0.0925545276399434,0.1916777902767453
0.7237159977950115,0.4476833281529045
0.30526267836989995,0.25273891901237666
0.19532930509129975,0.21056304608025933
0.3259969302069,0.432342393437227
0.08387170651353489,0.23981593797454953
-0.05926997917099972,-0.10771473763592651
0.18187806118290056,0.2028268848640642
-0.5886823024928004,-0.7985416832536254
0.22684664657009984,0.22195472955181114
1.3187918303407682,0.7403158427892447
-0.24813226230449945,-0.35266396878454354
0.0,
-0.03221436188969965,-0.061210280461693134
0.34405815108501175,0.4606626286206773
0.028754526205200238,0.05704837899563885
0.1724870450458383,0.18032671238379838
0.28953177146666303,0.25758240159192086
1.8564155725113756,0.6045164868780271
0.1705557651035997,0.17735557782442818
0.3254794875710443,0.49858410833059646
0.5246037043566006,0.31990981923023304
0.21157319730159696,0.21708033982470387
0.8054567316482996,0.4704315591863761
0.21976759074748087,0.635971095937291
-0.007900964029159513,-0.21897677678949556
0.24402708374174994,0.30420175022247004
0.9705719336769002,0.4677147705520196
-0.1165571846589759,-0.20765994682369826
0.20995756999835008,0.20573216287066348
0.5450016453727864,0.364800446398822
0.4123017348946602,0.2921667200140875
0.025245743242587777,0.04082259201030917
0.3166857194682001,0.2753490031589317
0.012139322964110034,0.022514906220105532
-0.19944412972979975,-0.4247539458909202
-0.2785769691355995,-0.16546162388309432
1.9164548786885995,0.5820908285382262
0.4438950902955598,0.3702610082741064
0.9044902972353419,0.5874675686618672
0.019441491981463332,0.16922804573844877
1.7416922693593997,0.4288908027333291
-0.3605623238859222,-0.08021109808003417
0.010820799772311294,-0.03514578448045326
0.3345340836382768,0.2865147953103059
-0.335469519779448,0.0009285465017954498
1.9765246694623004,0.4137533540786196
0.1479859313475649,0.1537949793271123
-0.3067484617714364,-0.10114521920184809
0.8859705738954412,0.6797115833581573
0.028690919891299856,-0.020074892153846727
0.07084990065066202,0.15388491735859505
0.41713578666251266,0.3252693599940918
0.8467968571398747,0.42227616519830985
-0.2745675974932729,-0.28258191461176774
-0.5039518338806004,-0.31714800395120074
1.0538795993178,0.5460587676873433
0.2710560061653306,0.267827497292442
0.5694781593137732,0.333048318492212
0.5045474992632709,0.6116026392265271
-0.3633216407881278,-0.07263935010582179
-0.0707123304008189,-0.12074610893452929
0.2327060786661916,0.3560592774523541
0.7632919630755769,0.5756555279077699
1.2392458903769576,0.922991002546836
0.19061083304702056,0.2458272869269541
0.6363147468282838,0.5076928607036633
0.046927507081307995,0.09297149884704538
-0.10995885547937069,0.005369731973677756
0.05173221715060601,0.12232718253798
0.8822263021189501,0.47093593119367405
0.7912098873161053,0.454108407102453
0.24318340194600008,0.448333164813415
0.2172887819363999,0.23550296624753037
0.10665868415263918,0.13190066071871837
0.49893994329471025,0.34497834129160404
0.08260042835562287,0.07966666416413043
0.14707359269019987,0.17003318755283808
0.08153411449895866,0.09116179943658526
-0.1536541153107403,-0.07132654710149616
0.3330188050982996,0.2498963323422703
-0.26129395048251375,-0.19023574508660185
0.6193080909125995,0.5591001837575302
0.44586325613422056,0.31980038678319206
0.8504077716681003,0.5114290069442045
0.9169678515087004,0.45682149700759944
0.6245110733364126,0.3773544166622125
0.9692854818506998,0.7413917217079387
-0.23525992602001394,-0.3135850901138124
0.5641022753043999,0.4094200504156386
9.202529636785,0.8075883639363383
0.5561168888273995,0.442838380249275
0.13654374638152308,0.14639443126917462
0.36156022991811304,0.28392456978126
0.13870193261105918,0.1649157314634649
5.833328454698058,0.6535254925858592
-0.20168998714277694,-0.9617648397988944
0.4271990425428594,0.6725043444864997
0.6410064684004002,0.3336790996065466
0.6243718876853245,0.39568305927340547
-0.10062102455950007,-0.09588061855938736
-0.08061543255361263,-0.061440217977696616
-0.30976732577369986,-0.01280008183506298
0.9195220464446,0.5091078618452749
0.7694797155119001,0.4792101333665713
-0.56266134764665,-0.6218755199264865
0.43301107716294296,0.591367695850206
1.549194302809756,0.5213831193840227
1.066131226116431,0.679475078394245
1.2335525386056996,0.45572293709496
0.2991811802075432,0.2796480554904703
0.9584356462058605,0.6510727124831713
0.30801286050630006,0.5434635914169308
0.5255354475897964,0.41019436723885583
0.5226706332354355,0.4543551557637156
0.2979315413845003,0.22534139345479454
0.06519063116843972,0.10308662325845797
0.25943763786864527,0.22433718645645034
0.4537329649791002,0.31026875601131904
0.31467057206357013,0.26370739870091464
0.3169522962565484,0.2592849820477835
4.045309185272443,0.5939309399251772
0.6583725198122998,0.3943578651193369
0.09987502493549953,0.12081993110717609
0.42570939270119995,0.2980440660821043
-0.09394245004620447,-0.07108213672906462
0.24540094972039994,0.22977769483470725
-0.1421414999681886,-0.2787967526389746
-0.21535856247070595,-0.204766491390317
0.5651547927470002,0.6197318643961002
0.43380940620290026,0.28833731382533895
-0.2056119521106004,0.00516468198196885
0.8678789761600987,0.4301770126674733
0.6929034416746983,0.5277464956929447
1.6704159980478765,0.8854766734119743
-0.24798121331710674,0.06186521227913569
0.6889333048760833,0.6692006591721601
0.2505698021899196,0.23509139741420154
16.3403964247214,0.7178330306338272
0.18569042212589978,0.19649134702998672
-0.14845004050289978,-0.04938821482208804
-0.07431088767610039,0.007320462165603883
0.06194975632949631,0.06671140461644448
0.018916132211099904,0.08459442952201841
-0.1017715888992115,-0.029373845287014227
0.046065556538100065,0.16599568559925473
0.0854922367457999,0.09840844110969198
0.6358695917977285,0.357210586792547
0.9112212773520919,0.3378819304521481
1.9721486924758456,0.5998897934407021
1.0734968167909438,0.46666686257778456
-0.19961161409159978,-0.22832241851510876
0.2585365634515998,0.2170485644036422
-0.5700202548999219,-1.1576736519996664
-0.1962853885368783,-0.2614381476772379
1.0039096006239465,0.395857730317106
1.6479090180097702,0.4363496850818146
0.4834342364676,0.34913921829485317
-0.2143812138374911,-0.0525136837280201
0.5408056821333,0.3049695525699701
0.3149962315571998,0.25442165019663066
0.4997072655713331,0.3645256522760014
1.192886615935578,0.8754573737911646
-0.31018531019359974,-0.37053438859644244
1.2078608606672019,0.516563873311091
-0.08381515135410009,-0.06005641361591763
0.6557621878504544,0.4351258807370364
2.3238345534887257,0.6386462490213152
-0.32104041489659996,-0.5843866308939623
0.06270090065159994,0.16192887276190357
1.0397802797618056,0.8040982450243437
-0.31568785697365065,-0.30230683269846226
0.05188005837638513,0.09146828575161288
0.36712540537283583,0.35889277988047613
0.43599241811720013,0.3422521018473171
1.0400920304951604,0.5288821780201701
0.14747602149130004,0.17563896694869055
1.2216799933372997,0.6279046538562889
2.5532738430173416,0.4980042715927042
0.10995299493815677,0.1285141802656819
-0.37052248953073197,-0.25524071662948644
-0.26345240750773635,-0.18790554999693457
0.16294098583670014,0.3198299964243082
1.5270760311419858,0.5694090950221191
-0.45129656082987907,-0.4368073251081063
3.1373692797497004,0.5728645834519183
-0.2607865752866189,-0.3733103023242096
-0.08105738240820021,0.057326846903804775
1.0935398702562833,0.35434959054598203
-0.41114338951704865,-0.569398001477455
0.12467384860985563,0.13853677208499454
0.24263221531441348,0.23322466229326944
0.39919294986972526,0.3142449015552955
0.27047654022248707,0.254544476142322
0.46983813995606905,0.33883572703797804
-0.04045083159093963,0.08259302435944808
1.656548580667145,0.4076740867997502
2.111176993760504,0.6745649340049182
1.2969374386417782,0.46414855665089405
-0.335062757580436,-0.5430718459720708
0.31040438581203633,0.2757184508690689
-0.3003321537878504,-0.16657632394350466
0.37191033820156444,0.26866940339900097
-0.07495257887960019,0.008128819444057665
0.13620282030131783,0.19358335889524533
0.44833761858255544,0.46615136870876334
0.1530938646525578,0.18673057257159076
1.3265086919452975,0.5135185266829216
0.43503175145246553,0.2736098946960553
-0.4476730293470221,-0.5380587374790199
17.976793708977585,0.8593633310006998
1.9582947101160575,0.4980474410740361
-0.1987662419494077,-0.062189314782606205
-0.056906788364400274,0.003409184789173167
0.3043997779738011,0.2991611229156101
0.7790466645648485,0.430168526227708
0.3050580249756898,0.46666697575076516
0.07847187744891969,0.07691921846963316
0.30567931795239245,0.26944540039297216
2.069656939349053,1.0916049292084091
0.2405267946610629,0.2497806757133484
0.29965617670020145,0.29243973562370656
-0.19574117594430077,-0.36088288725573486
0.662245814750297,0.5486877959270707
0.19880439418978874,0.222404419889464
0.3634058864620133,0.2765395812626525
0.45972334471939974,0.29483654001735593
0.3749551367392001,0.2575444146937241
0.11069165838042477,0.24442090087009055
-0.12124845949102003,-0.44301152723328213
0.5467746343454617,0.3348687311644175
1.49394161541443,0.747786342848678
0.2026591573540149,0.20508898232268052
0.012612271848492238,0.012871838180834797
1.0904548061430548,0.39648541550956534
0.3480215590064999,0.30294842998046145
0.015644534113359115,0.02700962454320128
2.892214059109681,0.49383512877079505
-0.4844915665497542,-0.7661852295284731
-0.12949041598404074,-0.006324605248815699
0.3701632260316348,0.3443298774520858
0.24526744457731633,0.29422900848650063
0.12595121743020005,0.15263866048651886
-0.14297228459983294,0.10622372784709563
0.5005312784201413,0.4577107596847339
0.10879149769765616,0.15740826887416484
0.5918497221592086,0.6221711927853301
1.1688223836733138,0.6046055965811783
0.2528118758787746,0.2646861566694915
0.41749613792868184,0.3187208221928467
0.8028272445814992,0.42448282522624375
2.6004474514216005,0.5617597647970717
1.0982771635310842,0.3725136952085131
-0.13013453956243481,0.03214417608659968
0.014734846367392165,-0.2501534062823661
0.8431642792430311,0.48361991387168357
0.09034977708506864,0.11344762557383123
1.4684888736554609,0.5521534847648726
0.18339272175303994,0.2173567684751541
1.1890225240296712,0.622752518977124
1.2631577810166321,0.6365075244395925
0.8597620302594511,0.4899248642229602
0.2290404578186982,0.29491817731662134
-0.08725848769087417,-0.04125402605507629
-0.005767804210199974,0.15438152005273728
0.11365497229172761,0.16208176082273257
-0.13782165357128862,-0.09591933823395304
0.07015245419658503,0.07742533139532663
0.3666805141425933,0.5743177029118237
-0.20731932371567194,-0.1818354233998995
1.6750689667907368,0.5187797904410578
1.81553350224366,0.4405125997309466
0.6352749622894367,0.37097243555172066
1.798990402015259,0.8286209344192188
0.9673991148689998,0.473099079176742
-0.2947433722736688,-0.4292627184590346
0.40842368634209997,0.40560082924604673
-0.35108829573039807,-0.2030169166827817
-0.5448922596738687,-1.229071880958199
-0.24626246936268376,0.07415611454261836
1.0212281790528002,0.4961979814855455
1.2683428096119005,0.6240684989326999
0.9909726798508998,0.4763724643893302
3.119319524573217,0.6882768202516854
3.687406439189999,0.7109551694773891
0.26411435659488125,0.42710536734911647
0.48762919419300016,0.314590358186013
-0.12168728413809993,-0.13441465907508474
-0.04832059805577475,0.015881878491389032
0.4173998024780306,0.38125223524145035
14.082194143465195,0.6997288354424094
11.497884374826908,0.5496522681800866
-0.37061596831150023,-0.11078458126102161
2.2373468504830996,0.443350191044633
0.5063484035156787,0.5904387202402006
0.5413898312089612,0.32419621754875105
-0.24660836929993224,-0.5823809026036755
-0.48719505594244344,-0.5031004304910395
-0.07536090073671396,-0.03244910859439185
0.9465485085517642,0.5630936443425891
-0.13656499670341887,-0.06199708743930694
0.8559169717313468,0.3334248346620814
0.9319364495294244,0.6611189773931156
1.3402084508823229,0.5078232571247695
1.1528152988287999,0.4102777387320121
-0.06952362422285965,-0.0031212956287905297
1.2230182288464146,0.5762808299600701
1.272361327281458,0.45745827074185247
1.840255867526104,0.4300263094416509
0.0,
-0.2583943016372231,-0.4798234947340069
0.011790901135355525,0.0918477074387825
0.18410919250454302,0.21238848872262528
2.177751548528622,1.0944694490838647
0.10414579069342726,0.1790003602637382
0.16059838529939968,0.26099846209170513
32.9819200076267,0.8107299248782319
2.886656309391203,0.5300592732174677
-0.07867332203780737,-0.1616931679428907
1.1824682368413475,0.4884830835894007
-0.152491303324225,0.012297593771523825
1.2090484573143492,0.47467031756701844
1.1085020402527133,0.47533705229842826
1.290271328515782,0.5591850640452729
-0.1493373974797,-0.12514340360565945
-0.3396092657507553,-0.16168012834369927
0.3357428834742244,0.27842808277673076
0.01327034261854249,0.036974748340291685
0.4239983193928428,0.30709269921265037
1.1984085135340108,0.5983027697835548
1.9893022477066185,0.561896325441597
0.277731893997111,0.25686656984167044
-0.34398196952367377,-0.27947659086854415
0.22932482593759124,0.21184311552147253
0.8395945616973314,0.5596246958828867
0.5426609850186069,0.3747641173389073
0.0748293836057579,0.15428626897151887
-0.32507956080144096,-0.522950161391499
0.5039596761597033,0.5321196945426898
0.038931690883763366,0.0849089615145147
1.7914823520227998,0.5214792633626997
-0.5532109801110559,-0.700029116037487
0.41046192126173586,0.29328921998306096
0.28796671446248406,0.3186615272190616
1.4060778292910632,1.0397343213023764
1.1032829092325966,0.4752118175804237
0.7671487121073226,0.3289228226561054
0.48528303240565873,0.3604624831784791
-0.5034958358246995,-0.08027828045914316
0.7763818465725999,0.5210183965960405
-0.22813209471412643,0.014451622279278589
5.0718043658911345,0.5476453711990125
0.7268606195079742,0.6022538806448584
0.6469636558006862,0.6237847076671387
1.095367874297852,0.7173856193388493
0.2576951294734071,0.24144097172309986
0.3017317700361015,0.2270908114814605
0.7393987282295694,0.5394800479997869
3.6379231511933257,1.0878422944867743
4.77022824254039,0.6680217459950417
0.5949077787553007,0.33888769047413597
0.045886238903202904,0.01352201647913792
0.11344362623951733,0.19638938900024036
0.5234295082576113,0.36211329149148186
1.3468086593285782,0.531728391615336
0.5962275240630371,0.37105272969317427
0.8768528492128005,0.4912295667157931
0.2450641900523714,0.3349375103120127
1.2921605411838317,1.1381245522542394
-0.2278243106861235,-0.5802608987296608
-0.005722016895990091,0.06677163878180359
0.04453382351942259,0.04684376510293095
0.3502205222415985,0.3395981784846832
0.3607117386989316,0.3021148819316176
1.5858256503434156,0.404570233894041
-0.0071993810427133575,-0.002307223721048148
0.2925133933282003,0.24693628766325207
-0.12998955723111924,-0.12629162068509384
0.8664870849589049,0.4661889665219628
-0.2906428835139461,-0.1641567745079936
-0.310341381384414,-0.5507944242656875
6.550493337207646,0.8650483512365302
-0.17705687478982945,0.03740391030910961
-0.45595345645009877,-0.26317997052603775
1.0961285909235847,0.4633089920108802
-0.4736003009724171,-0.7715363120193854
0.8969286319599691,0.42083763711309674
-0.2008265299513984,-0.09819358023905685
0.38894397000810016,0.9948476212093119
0.5570594670072809,0.6123960111649623
2.854979046252223,0.650898472123841
0.6644006624734105,0.5698936458943584
0.38562666120065786,0.6707388468498482
-0.037691385256153884,-0.0035418382448985895
1.4502306293292324,0.4645578038145907
0.455791035835371,0.39113137485436217
0.5820831744709876,0.3339682925880426
0.548554582906678,0.3129106969617255
2.1996138324594,0.7410839969464315
0.4842843362670322,0.36652070507250184
0.03867679089893325,0.05603067604737388
0.5516757900425,0.3187141313690021
-0.12507324800999442,-0.016499424424251667
0.17830386130978135,0.20325204418358028
-0.29895841265322187,-0.44667724293089817
-0.6229036019587658,-1.3439528148798574
0.46932977229988787,0.37091668757461105
0.12770341394924267,0.14457173171524876
0.10806927262593788,0.12722331086912056
0.18382702845924753,0.43526579461643067
0.10431810280538818,0.16800062393433268
-0.6053621486509435,-1.0233771021846305
0.40098255047566084,0.3070389015076433
0.12034299450420004,0.13486665939637607
1.881534481133959,0.5846580775200676
0.40885220460011945,0.3762071043270653
0.03036306037433198,-0.004358868196619405
2.0123292723368085,0.9753041820368847
0.20227776504809852,0.221233404897743
0.49162316094077485,0.31954722241164635
0.3095511417588408,0.24000988579670748
2.295236777326476,0.5440208909642607
0.0977081989539,0.1408027870588392
-0.01556449399553414,-0.008556702679777152
-0.5600754580535768,-0.6198562332683977
-0.18368894192921958,-0.12800131788906588
-0.6485261685135802,-0.6115085598978159
-0.2020845585175266,-0.5703049577607799
-0.0026656685573526193,0.14796588240665154
0.4941607301662737,0.28173221143383326
5.4019433877025715,0.7175597798153512
-0.08341658594432752,-0.046708874079976336
1.63236681315117,0.3911222615222369
0.42556295570213054,0.2644110870526039
2.3150925332213244,0.4590623712983227
0.14645488227531533,0.35624177460685896
1.2444796531065072,0.5492702227911677
1.4305175646461579,1.0432213217150126
-0.08054798127956005,-0.07660443948210299
0.8618417493212077,0.581379364420093
0.8467348369163648,0.34693087514483195
-0.06190756462120699,-0.12468804841020496
-0.33758449676405405,-0.5156024889211986
0.47778113553677976,0.4971785411493042
-0.01545391106300347,0.049917834495682455
-0.18127862552485124,0.015781570108838388
0.48391579793106676,0.3427076371363865
0.6678358562617682,0.503509057716865
-0.5267442466781406,-1.2871572832215379
0.16419487339462402,0.1721156187268849
2.914607326583584,0.44784627376694885
-0.024081357711976597,-0.027817970588082743
0.8981086035666344,0.5421096351080668
1.7380134703264356,0.7943851946533895
0.2209111560670109,0.29604873934942355
0.007780414479399915,-0.01983827437189068
0.29229283587590166,0.22271736397425562
-0.13370696407674273,-0.08535165630592018
0.8795426097512045,0.444146404785257
0.06610644701425859,0.12008856060879694
3.650845593824131,0.7594521378861364
-0.33208250132391465,-0.4428664861560323
1.0324572206012324,0.4794773284563341
0.34953188170229144,0.2621453265013929
-0.04151804755374818,-0.13556069422355457
1.1964819466584,0.6059310929926848
1.1755347891634533,0.3733400820712013
-0.3906717644781641,-0.9742085564401693
3.404088847507825,0.9124195504556881
-0.010385813733343094,-0.24304714925146279
-0.23759576403959523,-0.09785850957048714
0.4327311570050521,0.3031677237392415
-0.2302661729371427,-0.46610418150940414
0.36717389588795546,0.291113430431268
0.5195673090024805,0.6186517251379144
0.015392367646255588,-0.061317342233221966
1.15704634562448,0.9291111208378664
0.726789683723329,0.39236669351405573
0.020301615927306994,0.05603483464227994
0.4408671189519917,0.2874642901908212
1.3706631414580017,0.39180467098207217
-0.033893793767971074,-0.028129238729849834
0.780712455986274,1.0015992713557635
0.26001139986259747,0.26597982661202313
-0.42272570576404,-0.737995184413023
-0.30798578172814334,-0.15151030565793688
0.48258733969892315,0.3065627514557269
0.41113104306045833,0.3619525997154414
1.9151364359550236,0.5542470062720865
0.12980952597091847,0.14749548966325665
-0.36813725188403223,-0.485785997817569
-0.2738362315251233,-0.10814957008680945
1.1746228175207005,0.44896028228416546
-0.3190931393470468,-0.8719155844660507
-0.11757195130581749,-0.027163878904799876
0.16440917315519094,0.1732329475872922
1.3410497367174812,0.5247021850034228
1.9071359203744394,0.8603730318316477
0.8844061532243312,0.6963599351152573
0.3870546133102308,0.2959304438484905
0.27808635873890936,0.25348722336397567
1.4962347609814663,0.45952336614796363
0.2366692478656945,0.23132143841114525
1.157834772469283,0.3772833037709858
0.06914394810119236,0.13221824073172977
1.517782209685973,0.7152303395629749
1.825264087735283,0.6362673245170842
0.1721979434611567,0.19804338806814276
1.3654170638263974,0.4371444955005645
0.06971015458346985,0.11539191319831489
-0.07292022912294706,0.1120576339219937
1.638429593443353,0.6692980470155186
0.06087449843685914,0.10174418490149306
0.7239462076508888,0.49973271401186836
0.44975729760909716,0.40837012363474484
-0.07413281306325531,-0.04468344267372657
0.32680327550978866,0.30197323883529203
0.782966335984946,0.3816194547083287
1.6648544833786396,0.7524685066351744
-0.17068474720832427,-0.11510343658212951
0.49268761516710013,0.42882689309898636
0.09413591094580027,0.17787392706376087
0.3040230157418901,0.26849015866357373
0.36778422493615304,0.3040101677735663
6.064189429853547,0.7744438432087146
0.8763828382427397,0.42319613052512345
2.1839212369136525,0.7699998987966623
-0.20728176314299912,-0.15607957201928485
1.2293999047567785,1.257978759492047
1.0708588920866893,0.4745575905366147
0.246690063594674,0.22579127597259357
-0.5028277985313095,-0.6534731744160289
-0.16684138846627508,-0.08029586946349201
1.2407986610062718,1.1503230907886344
6.277815986031783e-05,0.02160333390048653
0.40804665377669996,0.5025331030390475
1.570502302322961,0.4978417322691578
-0.0918955360591477,-0.1994183710787828
1.855289949158525,0.6185558042868264
0.7782707431818149,0.34143959377594146
0.6128456081850996,0.3903685236433686
-0.4064155537709764,-0.3101696922999564
0.9074940225486883,0.5665131616799651
0.14604760750476212,0.16960044091945758
0.7393713695879787,0.41196129863253245
-0.20893425398411636,-0.7618499583477747
1.3602892281308139,1.016548681118163
0.7152882464979003,0.33726648196496717
0.2021900476528477,0.22468270744527782
-0.24678969247542903,-0.22123648752768846
2.15175256212172,0.6224480910900911
0.27089085809896146,0.23333334228860417
0.6130584441187203,0.4335381754264729
-0.22468357457042512,-0.17734796582308446
0.05124936888685217,-0.011560698689492749
0.29677173310569155,0.25551058380179775
-0.14043871662378982,-0.07660782123318044
2.4971170245691714,0.4424050395206567
4.5414789047962145,0.5507626196030067
0.32899706177724936,0.36891389248235607
-0.44100476407633427,-0.7550594635302582
-0.19568909873500612,-0.2211168475312451
0.36151746753906744,0.4016766973692541
1.9989075973380508,0.7014110167522957
-0.4026887075069302,-0.5023961396109723
4.3060385457184385,0.5008942365312211
0.1626720211787602,0.2045778723038002
-0.5688349607892701,-0.3495174427180265
-0.05336667057054627,-0.0462031120715789
-0.5195694553121063,-0.6481256347689879
-0.25449507854865633,-0.37061252461886424
-0.13116907418765403,-0.07533051476558651
0.495709305003515,0.3920592158829445
0.20803062600708624,0.2172791981367117
0.28688091046908754,0.24423026349565988
0.4556987713575471,0.29553504732650593
-0.12256045049454929,-0.2987881872858494
-0.028658440386279835,-0.003724434830744605
-0.10858848614873147,-0.10728908785378966
7.36301739867689,0.917320799841977
0.050953466924729,0.09356913403334961
1.5389815245411853,0.45960466398123156
-0.3368853868680117,-0.5529966060358391
-0.3739164838193736,-0.10966472684707158
-0.16226151927003782,-2.300434512365986
0.1333133006014707,0.15638568484635304
0.38944633961444486,0.27018360446631295
-0.15809901927280748,-0.4293274798368018
-0.20322837712706474,-0.1083240514812215
0.47198011367187076,0.3151234401015224
1.3586642925616534,0.4670582122653725
0.93680990157394,0.35850355602113476
-0.5344714993197254,-0.8155425850523407
-0.06740453682155319,-0.07547313869878487
1.5246232579066943,0.5870832812345587
0.2477966381819293,0.23082447693272204
0.9301137359517317,0.6548646089677682
-0.4092505420191729,-0.3648087909141169
-0.28425944383013907,-0.003076775455753295
0.48032751929182443,0.3215105709147199
0.14319503470681272,0.3586230617072544
3.999048146032535,1.1383139482408464
0.24829981566308518,0.3635151965186571
0.16113475671588923,0.16176009069798397
0.5772031857400879,0.294823842224866
0.9897164882800996,0.5199089831627651
1.085727764898758,0.7270114777630343
2.0575571446528063,0.5355007242891613
-0.13976053834571808,0.015013514729996031
1.982010023013262,1.0432760539315193
0.6129162295605792,0.34560459711241254
0.23745233445707986,0.2318348273470557
2.7298032753130923,0.7460112559065386
-0.17922212950006303,-0.048899298041330384
-0.24873946359199559,-0.05870039643901915
1.5823365014174995,0.8943672290411947
1.8660146634132775,0.6351585849386919
1.6867690029566322,0.454145505042384
1.8785091648850363,0.514360861599823
-0.03396337081599326,0.009877549911071596
0.6418385646093663,0.356319667225324
0.5062299292377711,0.6107135674670309
-0.16797567353852386,-0.22420128260984062
-0.2542994488017156,-0.12586132990401566
0.04448971724205403,0.08819489350359919
1.5088338465757982,0.4908952017939042
0.34042379338825646,0.6519884763137234
-0.31620305729787024,-1.265660289351444
-0.10663018332575724,-0.11430258498667425
-0.18646851865334946,-0.04730470023319404
0.18508600417251117,0.1769455519010053
0.3996496106608343,0.27804876278342927
-0.3575684467296529,-0.604384814144773
1.6195566863347817,0.5495812119850613
1.30189361007652,0.5467627373967583
-0.053871457921369145,0.044094175113053254
-0.11247828138384036,-0.22058210285317773
0.3399401276020956,0.26859324712965793
0.4074914070322053,0.2559677486868096
-0.3909367107405202,-0.5790045220826975
0.7788737335714372,0.41339680224585706
1.50417313202254,0.7892811042403367
0.10574395250247122,0.20625647316694895
0.3315068745813056,0.3363530009685191
0.04192230788430024,0.1314496359633135
0.5978013619478705,0.4938144556802769
0.18846412858714612,0.272677415843937
0.1903424312305887,0.3730709665249121
-0.2642649716842854,-0.06976395918411903
-0.19876560736858606,-0.1840431161841655
0.39166389194185497,0.3128017888863747
-0.16206331675039765,-0.2651389798154232
0.1408160342365678,0.17538451692931023
0.12457942402024783,0.13846958686214203
0.4579342148608551,0.3385947204789725
7.388628810095688,0.8492403029662043
-0.0069327084151867896,-0.005059442925730972
1.3514194874282615,0.719173684049242
-0.3844960128700863,-0.41733359027536315
-0.4576209524272693,-0.6585574090756228
0.35194819737741606,0.24927974436010716
1.33249518580679,0.6668325067883377
-0.3371342185948003,-0.5132258744549779
-0.1476503119736744,-0.12880165354123063
0.20656549512617786,0.21739074504495604
-0.1409540485295815,-0.10504276297582549
-0.15999397932843945,-0.04866602773759622
-0.6125161464223708,-1.2332281725026208
2.3004063121082283,0.584947673839531
-0.17232092700883994,0.012131098970342527
0.10897099943530425,0.1307484662507301
-0.02610597966523972,-0.021623913693163743
-0.2446343580180808,-0.24912779638741753
0.43070182239969435,0.4155345242323134
0.07695980164771754,0.14445705033433323
0.054980159236581096,0.12733471216753464
-0.17233025126233173,-0.03143223779460386
-0.23656358848793563,-0.18497332873607905
0.03393400465180355,0.03219338358508345
1.1432117118408232,0.665511635148408
-0.1899895003359267,-0.13932861947417766
-0.3271853553836493,-0.2576724194551422
2.5193319984064884,0.5015138411937463
-0.2520402181358804,-0.24394552535142908
-0.3812816857529268,-0.41674270540831554
-0.3608022262541794,-0.8657807799154429
-0.3676556647547025,-0.11238828599822268
-0.18123921682320127,-0.61346491487728
-0.18209928535534578,-0.5537907449525141
-0.18051660641494863,-0.217954315396439
2.745527316925176,0.6682644185266287
-0.6021789523194891,-0.7727719492383804
0.8663047078191579,0.9615711750566323
-0.3458265700000503,-0.7239359788557098
0.5621521277898827,0.4246846033987602
0.698625681618836,0.45766062223886994
-0.09463326650514063,0.01275791174795128
-0.016378926050691807,0.048502072046816884
-0.3783674817736313,-0.3122877339692071
-0.16152141351668806,-0.11968494472106031
0.5874916349562973,0.294485536179174
0.18322627726591367,0.8432157096842482
-0.1339638746672547,-0.03372320018037851
-0.3080228154732959,-0.273591843720027
-0.2535995583556959,-0.19110498259226802
-0.45158954882933705,-0.7414940891050801
0.03021319120670698,0.08853015067553481
0.612430053185726,0.4153629606354882
0.3482066490435289,0.27418290912193205
-0.4731375199432853,-0.339942264300379
2.1811135713855516,0.45908759677614613
-0.3133436777011209,-0.5998511343169501
0.0647632805118282,0.0567069679257859
0.0,
1.0483423781010637,0.525974157675774
-0.21116460797126418,-0.28598002679566475
0.4757787665113254,0.3072996382204759
0.3967299809414332,0.3606963703758872
0.2532340565728683,0.22202698169787796
-0.15454971702835785,-0.11752129083995506
0.9888191014895458,0.4531125972349656
1.3446896120228333,0.7607608775026038
0.6010009848049591,0.6478451957923529
-0.2804456958606666,-0.21279886506346732
-0.34010490029642154,-0.4075523967813919
0.3566114720496759,0.6273076505604515
