total_return,sharpe_ratio,annual_return,total_trades,symbol
7.958043638037746,1.3298126739450895,46.19058198692741,1,sh.603979
-0.1444139493444172,-0.27418559436691575,-2.6651528211087383,1,sh.603980
-0.38754866953242845,0.08002637184670003,-8.141007855189446,1,sh.603982
-0.4149045181952842,-0.4138465502119899,-8.865118749200382,1,sh.603983
1.099154463830014,0.44036016645703585,13.704266651944552,1,sh.603985
0.5090650530075035,0.3224223095881678,7.386943647067813,1,sh.603986
-0.07658169488388637,0.08460227869557721,-1.3704255471378932,1,sh.603987
1.684446853664926,0.5634035256734734,18.652224460225032,1,sh.603988
-0.19868156074241183,-0.028040489693228806,-3.7635827782379576,1,sh.603989
-0.331617247374724,-0.238366501086412,-6.740068490632202,1,sh.603990
1.7740806435764698,0.9657391798574756,19.32910895649848,1,sh.603991
1.1085092018758624,0.42623742978667295,13.791866403317973,1,sh.603992
4.7913746721161425,0.6446919692479515,35.55346968470031,1,sh.603993
0.41248231338590763,0.27138179242887284,6.163796369075932,1,sh.603995
0.8075380210853793,0.3568236576985084,10.796613067796443,1,sh.603997
0.6585432152964262,0.5352741977092498,9.158051373918955,1,sh.603998
0.06178475354893002,0.0603935076974121,1.043739799607713,1,sh.603999
-0.4387622918958789,-0.6038336167841403,-10.121731900300407,1,sh.605001
0.4409871668728083,0.29332922661650446,7.403420747300289,1,sh.605003
0.43004168449400576,0.3404092076222245,7.794366110978977,1,sh.605005
0.11319340564845683,0.14742093746567506,2.1135640599518206,1,sh.605006
-0.4633932092448433,-1.1904031670483761,-11.793887325828635,1,sh.605007
-0.27378057434525677,-0.4122182189332948,-6.008357287765856,1,sh.605008
-0.5282517604945958,-0.48972844582172387,-13.689938703158926,1,sh.605009
-0.0423678839590124,0.06839544442775311,-0.9913529195737092,1,sh.605011
1.5234523740891261,0.6580841099554355,22.68294612465217,1,sh.605016
-0.21109477289172224,-0.015796242218671104,-4.5817854682932735,1,sh.605018
-0.23648778833078613,-0.13052547695012653,-6.058364953825126,1,sh.605020
0.3602422879656518,0.2912078661578738,7.3930947207894295,1,sh.605028
0.2741661597785812,0.28183008321060893,6.052674524861116,1,sh.605033
0.2332266733260923,0.21528005490774033,4.223626621261221,1,sh.605050
-0.043670649618742466,0.10813647955195659,-0.9387790198093892,1,sh.605055
-0.05389688352037396,0.030042423081053718,-1.2832526120191545,1,sh.605056
0.09617934630470205,0.13180293469774843,1.8476661343593448,1,sh.605058
